,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,0,29,2,78,-5,0,3,-48,15,226  
1,Bhira,35,1,27,2,84,-2,0,38,-56,4,490  
2,Dahanu,37,3,30,3,73,-4,0,0,-40,TR,200  
3,Goa(Panjim),32,-1,26,0,98,13,11,101,-44,10.74,294  
4,Harnai,33,1,28,2,78,-5,0,84,0,9,252  
5,Mumbai (CLB),36,2,30,3,79,-1,0,0,-50,0.39,216  
6,Mumbai (SCZ),35,2,29,2,70,-6,0,0,-48,1.0,235  
7,Ratnagiri,32,0,28,3,81,-1,0,31,-67,3,301  
8,Ahmednagar,33,-2,25,2,74,2,0,0,-17,3,62   
9,Jalgaon,43,2,28,1,63,-7,0,0,-15,TR,75   
10,Jeur,36,-2,23,2,76,-2,0,4,-31,TR,62   
11,Kolhapur,32,0,25,2,83,0,5,47,18,6,107  
12,Mahabaleshwar,26,0,19,2,94,2,0,37,-54,8,582  
13,Malegaon,43,6,27,3,56,10,0,0,-17,3,56   
14,Nasik,37,1,25,2,74,2,0,0,-17,3,68   
15,Pune,34,0,25,2,73,0,0,35,-6,6,74   
16,Pune AP(LHG),36,-,25,-,72,-,0,20,-17,3,-
17,Sangli,34,0,23,0,84,2,0,55,12,7,67   
18,Satara,33,1,24,1,71,-5,0,61,-1,10,96   
19,Solapur,35,-1,25,1,80,4,2,67,33,14,76   
20,Aurangabad,36,0,27,3,78,9,0,3,-21,10,77   
21,Nanded,39,0,24,-1,91,30,0,1,-23,TR,94   
22,Parbhani,40,0,28,2,72,9,0,21,-5,3,97   
23,Akola,39,-1,29,2,64,6,0,0,-,5,83   
24,Amravati,41,2,24,-2,67,6,1,24,-,5,89   
25,Brahmapuri,41,0,25,-3,60,6,0,1,-,6,139  
26,Buldhana,33,-3,27,3,70,1,0,32,-,7,85   
27,Chandrapur,41,0,26,-2,59,5,0,16,-,8,128  
28,Nagpur,42,1,27,-1,64,14,TR,1,-,4,113  
29,Wardha,43,3,25,-1,88,33,4,4,-,7,109  
30,Yeotmal,40,1,28,1,86,31,2,14,-,5,109  
31,Ahmedabad,43,3,28,0,70,-2,0,0,-12,0.54,78   
32,Delhi (PLM),39,-2,30,2,52,4,0,0,-5,4,75   
33,Delhi (SFD),38,-2,29,1,50,2,0,0,-7,6,78   
34,Bangalore A.P,31,1,20,0,85,1,55,224,197,36,-
35,Hyderabad,32,-5,23,-2,95,31,1,33,16,17,82   
