,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,2,21,3,75,2,0,165,63,316,226  
1,Bhira,37,4,21,4,70,-4,0,81,-94,513,490  
2,Dahanu,32,2,21,3,50,-15,0,112,44,402,200  
3,Goa(Panjim),33,1,23,2,88,18,0,158,-9,298.24,294  
4,Harnai,33,3,20,-2,60,6,0,285,164,730,252  
5,Mumbai (CLB),34,2,24,3,71,-6,0,67,-19,257.81,216  
6,Mumbai (SCZ),35,3,19,-1,62,-1,0,79,-19,298.32,235  
7,Ratnagiri,35,2,22,2,55,2,0,137,-25,415,301  
8,Jalgaon,32,2,12,0,80,13,0,30,-35,76,75   
9,Jeur,31,0,-,,-,-,-,-,-,-,62   
10,Kolhapur,31,1,19,4,70,2,0,37,-112,117,107  
11,Mahabaleshwar,26,1,14,0,80,14,0,174,-19,687,582  
12,Malegaon,32,2,14,3,65,0,0,63,-19,51,56   
13,Nasik,32,3,12,2,70,4,0,41,-40,109,68   
14,Pune,31,2,14,3,90,11,0,81,-35,67,74   
15,Pune AP(LHG),31,-,15,-,50,-,0,21,-80,67,-
16,Sangli,31,0,16,3,80,6,0,15,-122,72,67   
17,Satara,31,2,16,3,85,12,0,57,-94,91,96   
18,Solapur,33,3,15,0,60,-5,0,71,-59,80,76   
19,Aurangabad,31,3,13,2,55,-5,0,32,-66,89,77   
20,Nanded,32,2,15,3,70,1,0,70,-10,100,94   
21,Parbhani,32,3,13,0,55,-5,0,100,0,105,97   
22,Akola,30,1,13,0,74,13,0,102,-,102,83   
23,Amravati,30,1,11,-4,56,3,0,59,-,99,89   
24,Brahmapuri,29,0,12,0,54,-20,0,157,-,138,139  
25,Buldhana,29,2,14,-1,53,0,0,41,-,73,85   
26,Chandrapur,29,0,12,-1,72,-1,0,64,-,155,128  
27,Nagpur,30,2,10,-2,66,-2,0,75,-,93,113  
28,Wardha,30,1,11,-2,82,26,0,46,-,110,109  
29,Yeotmal,29,1,12,-3,52,2,0,44,-,111,109  
30,Ahmedabad,33,3,13,0,76,15,0,99,72,72.42,78   
31,Delhi (PLM),21,-1,8,0,95,16,0,8,-24,58,75   
32,Delhi (SFD),22,0,7,-1,90,11,0,0,-29,57,78   
33,Bangalore A.P,28,2,17,2,80,-3,0,115,-147,94,-
34,Hyderabad,31,3,15,1,80,8,0,42,-66,105,82   
