,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,19,0,68,-5,0,0,-2,0,226  
1,Bhira,37,2,13,-3,81,3,0,0,-1,0,490  
2,Dahanu,30,1,17,-2,65,2,0,0,-1,0,200  
3,Goa(Panjim),33,2,23,2,69,-7,0,0,-1,0.0,294  
4,Harnai,30,2,18,-3,55,-8,0,0,0,0,252  
5,Mumbai (CLB),30,0,21,1,78,4,0,0,-1,0.0,216  
6,Mumbai (SCZ),33,2,17,-1,75,9,0,0,-2,0.0,235  
7,Ratnagiri,32,1,18,-2,58,-6,0,0,0,0,301  
8,Ahmednagar,37,4,16,1,51,-4,0,0,-2,0,62   
9,Jalgaon,36,3,17,2,52,-6,0,0,-6,0,75   
10,Jeur,38,3,19,4,56,-3,0,0,-2,0,62   
11,Kolhapur,36,3,23,6,62,1,0,0,-3,0,107  
12,Mahabaleshwar,31,3,20,5,44,-2,0,0,-1,0,582  
13,Malegaon,36,3,16,3,53,0,0,0,-4,0,56   
14,Nasik,33,2,12,-1,60,8,0,0,-1,0,68   
15,Pune,37,5,15,2,71,4,0,0,-1,0,74   
16,Pune AP(LHG),38,-,18,-,42,-,0,0,0,0,-
17,Sangli,37,3,22,6,60,-4,0,0,-3,0,67   
18,Satara,37,5,19,4,38,-19,0,0,-1,0,96   
19,Solapur,39,5,24,6,39,-11,0,0,-6,0,76   
20,Aurangabad,35,3,20,6,54,7,0,0,-7,0,77   
21,Nanded,-,-,19,-,53,2,0,0,-9,0,94   
22,Osmanabad,38,-,20,-,35,-,0,0,-4,0,82   
23,Parbhani,39,6,23,6,44,-2,0,0,-9,0,97   
24,Akola,37,4,21,4,34,-15,0,0,-,0,83   
25,Amravati,36,3,21,3,44,-1,0,2,-,TR,89   
26,Brahmapuri,37,5,22,5,61,-1,0,0,-,0,139  
27,Buldhana,34,4,19,2,41,-6,0,0,-,0,85   
28,Chandrapur,38,4,23,5,48,-9,0,0,-,0,128  
29,Nagpur,34,2,19,3,52,2,0,TR,-,TR,113  
30,Wardha,36,4,21,4,43,-4,0,0,-,0,109  
31,Yeotmal,36,4,23,5,55,14,0,0,-,0,109  
32,Ahmedabad,33,1,15,-1,33,23,0,0,-3,0.0,78   
33,Delhi (PLM),27,2,12,2,60,-14,0,1,-18,TR,75   
34,Delhi (SFD),28,3,13,2,64,-6,0,1,-39,TR,78   
35,Bangalore A.P,35,4,18,0,85,14,0,0,-15,0,-
36,Hyderabad,39,6,22,3,80,18,0,3,-11,TR,82   
