,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,-1,26,1,90,2,5,1160,308,117,226  
1,Bhira,26,-2,24,1,-,-,100,1813,308,181,490  
2,Dahanu,30,-3,27,0,90,10,13,1150,440,115,200  
3,Goa(Panjim),31,2,25,1,85,-5,7,1493,271,149.94,294  
4,Harnai,29,0,25,0,90,1,54,2894,1905,290,252  
5,Mumbai (CLB),29,-2,27,1,95,8,5,774,-69,77.78,216  
6,Mumbai (SCZ),29,-1,26,1,85,-1,7,1047,226,105.72,235  
7,Ratnagiri,27,-2,25,1,95,6,67,1788,595,179,301  
8,Ahmednagar,28,-6,20,-6,95,14,22,203,66,20,62   
9,Jalgaon,28,-5,23,-1,95,10,97,251,39,25,75   
10,Jeur,30,-3,20,0,95,15,5,46,-90,8,62   
11,Kolhapur,23,-4,21,0,95,5,105,460,163,47,107  
12,Mahabaleshwar,19,-1,18,1,100,1,231,1918,249,196,582  
13,Malegaon,29,-2,20,-2,90,10,66,115,-38,14,56   
14,Nasik,23,-6,22,0,100,17,160,392,225,42,68   
15,Pune,-,-,22,-,90,8,16,249,41,27,74   
16,Pune AP(LHG),25,-,23,-,100,-,17,290,122,30,-
17,Sangli,23,-6,21,-1,100,13,59,285,135,30,67   
18,Satara,23,-4,21,1,90,7,30,271,-18,31,96   
19,Solapur,28,-4,23,0,85,3,TR,129,-27,20,76   
20,Aurangabad,25,-5,22,0,95,12,98,353,169,45,77   
21,Nanded,25,-7,23,0,100,20,11,251,18,25,94   
22,Osmanabad,-,-,18,-,100,-,19,214,22,25,82   
23,Parbhani,27,-5,23,-1,95,14,9,231,2,23,97   
24,Akola,26,-6,23,-1,92,12,84,385,-,41,83   
25,Amravati,25,-6,21,-2,96,13,20,321,-,35,89   
26,Brahmapuri,26,-5,24,0,93,7,8,421,-,40,139  
27,Buldhana,24,-5,22,0,98,13,58,238,-,27,85   
28,Chandrapur,26,-6,23,-1,88,6,16,506,-,57,128  
29,Nagpur,28,-4,24,0,88,5,3,423,-,46,113  
30,Wardha,27,-4,24,1,92,8,0,463,-,53,109  
31,Yeotmal,24,-7,22,-1,94,10,11,436,-,48,109  
32,Ahmedabad,34,0,28,2,75,-7,0,72,-125,7.77,78   
33,Delhi (PLM),38,2,29,3,80,3,0,66,-62,11,75   
34,Delhi (SFD),37,-2,29,2,80,4,TR,98,-16,15,78   
35,Bangalore A.P,28,0,20,0,80,-8,TR,296,195,43,-
36,Hyderabad,27,-4,22,-1,90,11,2,166,11,30,82   
