,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-1,21,0,85,9,0,9,9,1,226  
1,Bhira,37,-1,15,-4,90,18,0,0,0,0,490  
2,Dahanu,30,-1,21,0,85,21,0,2,2,TR,200  
3,Goa(Panjim),33,-1,21,-2,75,-4,0,0,0,0.0,294  
4,Harnai,31,2,21,-2,70,4,0,00,00,0,252  
5,Mumbai (CLB),29,-2,23,1,80,4,0,0,0,0.0,216  
6,Mumbai (SCZ),31,-2,21,-1,78,12,0,10,10,1.0,235  
7,Ratnagiri,31,-1,19,-3,70,0,0,00,0,0,301  
8,Ahmednagar,-,-,14,-,40,0,0,1,0,TR,62   
9,Jalgaon,36,-1,17,-1,60,16,0,0,-2,0,75   
10,Jeur,-,-,18,-,65,14,0,0,-1,0,62   
11,Kolhapur,34,-2,19,-1,60,1,0,6,6,1,107  
12,Mahabaleshwar,28,-3,14,-3,50,8,0,6,3,1,582  
13,Malegaon,36,0,18,1,55,13,0,6,5,1,56   
14,Nasik,30,-5,14,-2,85,44,0,8,6,1,68   
15,Pune,33,-2,13,-2,47,-7,0,12,11,1,74   
16,Pune AP(LHG),34,-,15,-,47,-,0,2,1,TR,-
17,Sangli,35,-2,17,-1,65,0,0,7,7,1,67   
18,Satara,34,-1,14,-5,65,16,0,6,5,3,96   
19,Solapur,37,0,21,-1,45,-1,0,22,21,2,76   
20,Aurangabad,34,-1,17,-1,50,12,0,46,44,5,77   
21,Nanded,-,-,15,-,60,16,0,0,-5,0,94   
22,Osmanabad,36,-,16,-,45,-,0,6,4,1,82   
23,Parbhani,38,1,20,-1,37,-2,0,1,-6,TR,97   
24,Akola,37,0,21,1,38,-1,0,0,-4,0,83   
25,Amravati,35,-2,19,-2,40,-1,0,0,-7,TR,89   
26,Brahmapuri,37,1,22,3,80,28,0,11,1,2,139  
27,Buldhana,33,-1,19,-2,45,5,0,25,20,3,85   
28,Chandrapur,40,3,25,4,52,4,0,12,2,2,128  
29,Nagpur,33,-3,20,1,75,35,0,7,-2,2,113  
30,Wardha,34,-2,21,1,70,28,0,24,17,4,109  
31,Yeotmal,36,1,20,-1,40,5,0,22,13,2,109  
32,Ahmedabad,33,-2,19,0,53,3,0,4,4,0.44,78   
33,Delhi (PLM),-,-,18,-,70,8,0,15,13,2,75   
34,Delhi (SFD),29,0,17,3,90,24,TR,18,10,2,78   
35,Bangalore A.P,34,1,24,5,70,5,0,0,-2,0,-
36,Hyderabad,39,4,25,4,80,28,0,0,-3,TR,82   
