,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,17,0,80,6,0,0,0,0,226  
1,Bhira,-,-,11,-,85,6,0,0,-1,0,490  
2,Dahanu,27,0,15,-2,65,0,0,0,-1,0,200  
3,Goa(Panjim),31,-1,21,1,91,14,TR,0,-1,0.0,294  
4,Harnai,28,0,20,-1,47,-11,0,0,0,0,252  
5,Mumbai (CLB),28,-1,20,1,78,2,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,-1,15,-2,85,15,0,0,-1,0.0,235  
7,Ratnagiri,30,-1,17,-2,45,-17,0,0,0,0,301  
8,Ahmednagar,31,1,10,-2,60,0,0,0,0,0,62   
9,Jalgaon,30,0,13,1,60,-7,0,0,-3,0,75   
10,Jeur,30,-2,13,0,60,-5,0,0,-1,0,62   
11,Kolhapur,28,-2,-,,67,-5,0,0,-2,0,107  
12,Mahabaleshwar,24,-2,10,-3,60,1,0,0,0,0,582  
13,Malegaon,29,-1,12,1,60,-4,0,0,-2,0,56   
14,Nasik,27,-2,9,-1,70,5,0,0,-1,0,68   
15,Pune,28,-2,9,-2,80,-2,0,0,-1,0,74   
16,Pune AP(LHG),29,-,11,-,70,-,0,0,00,0,-
17,Sangli,29,-3,16,2,-,-,0,0,-1,0,67   
18,Satara,29,0,11,-2,67,-4,0,0,-1,0,96   
19,Solapur,32,1,19,3,50,-14,0,0,-3,0,76   
20,Aurangabad,27,-2,15,4,75,15,0,0,-1,0,77   
21,Nanded,-,-,14,-,-,-,0,0,-4,0,94   
22,Osmanabad,29,-,15,-,52,-,0,0,-1,0,82   
23,Parbhani,32,2,17,2,52,-8,0,0,-4,0,97   
24,Akola,32,2,17,3,60,-3,0,0,-7,0,83   
25,Amravati,28,-2,15,0,75,22,0,2,-4,TR,89   
26,Brahmapuri,30,1,19,6,75,1,0,0,-8,0,139  
27,Buldhana,27,0,16,1,55,-2,0,0,-6,0,85   
28,Chandrapur,32,2,20,5,80,8,TR,0,-7,0,128  
29,Nagpur,29,0,17,4,90,23,TR,0,-9,TR,113  
30,Wardha,31,2,18,4,85,27,0,0,-6,0,109  
31,Yeotmal,29,0,17,2,65,10,0,0,-8,0,109  
32,Ahmedabad,27,0,10,-1,81,17,0,0,-1,0.0,78   
33,Delhi (PLM),19,-1,10,3,95,15,0,0,-2,0,75   
34,Delhi (SFD),19,-1,9,2,95,17,0,0,-13,0,78   
35,Bangalore A.P,27,0,18,2,90,9,0,0,-4,0,-
36,Hyderabad,31,2,20,4,85,11,TR,0,-4,0,82   
