,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,19,0,75,5,0,0,-2,0,226  
1,Bhira,36,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,32,3,18,0,55,-12,0,0,-1,0,200  
3,Goa(Dabolim),31,-,21,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),33,2,20,-1,80,6,0,0,0,0.0,294  
5,Harnai,31,3,21,-2,45,15,0,0,0,0,252  
6,Mumbai (CLB),32,2,21,0,73,7,0,0,-1,0.01,216  
7,Mumbai (SCZ),33,1,17,0,62,1,0,0,-2,0.0,235  
8,Ratnagiri,33,2,19,-1,75,5,0,0,0,0,301  
9,Ahmednagar,32,-1,12,-3,65,23,0,0,-2,0,62   
10,Jalgaon,31,-3,12,-3,40,-3,0,0,-6,0,75   
11,Jeur,33,-1,13,1,65,-2,0,-,-,-,62   
12,Kolhapur,33,-1,18,1,70,15,0,0,-3,0,107  
13,Mahabaleshwar,28,1,13,-2,65,24,0,0,-1,0,582  
14,Malegaon,30,-3,12,-2,55,14,0,0,-4,0,56   
15,Nasik,29,-2,11,-1,43,-16,0,0,-1,0,68   
16,Pune,31,0,11,-1,75,19,0,0,-1,0,74   
17,Pune AP(LHG),32,-,15,-,43,-,0,0,0,0,-
18,Sangli,35,1,17,1,80,25,0,0,-3,0,67   
19,Satara,33,-,14,-,60,-,0,0,-1,0,96   
20,Solapur,34,0,18,0,80,42,0,0,-6,0,76   
21,Aurangabad,30,-3,14,1,65,23,0,0,-7,0,77   
22,Nanded,31,-4,17,1,95,49,0,0,-12,0,94   
23,Osmanabad,32,-,16,-,60,-,0,0,-3,0,82   
24,Parbhani,31,3,14,-3,70,35,0,0,-9,0,97   
25,Akola,31,-3,19,3,60,17,0,0,-7,0,83   
26,Amravati,31,-2,11,-7,50,12,0,0,-19,0,89   
27,Brahmapuri,33,0,17,1,80,18,0,2,-18,0.22,139  
28,Buldhana,27,-5,15,-4,55,14,0,0,-13,0,85   
29,Chandrapur,30,-3,18,1,85,27,0,2,-19,0.2,128  
30,Nagpur,29,-4,13,-3,50,4,0,1,-25,0.07,113  
31,Wardha,30,-4,15,-3,65,30,0,-,-,-,109  
32,Yeotmal,31,-2,13,-6,65,26,0,-,-,-,109  
33,Ahmedabad,29,-3,16,1,53,2,0,0,-3,0.0,78   
34,Delhi (PLM),22,-3,11,1,98,27,0,0,-15,0,75   
35,Delhi (SFD),23,-3,10,-1,95,39,0,0,-24,1,78   
36,Bangalore A.P,31,0,19,2,75,13,6,6,-8,1,-
37,Hyderabad,31,-1,19,2,70,9,0,0,7,2.02,82   
