,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,1,16,-2,80,11,0,-,-,-,226  
1,Bhira,35,-,9,-,80,-,0,-,-,-,490  
2,Dahanu,27,-1,14,-3,80,12,0,0,0,0,200  
3,Goa(Dabolim),-,-,19,-,65,-,0,-,-,-,275  
4,Goa(Panjim),35,3,18,-1,85,5,0,0,-1,0,294  
5,Harnai,32,4,20,-2,57,-2,0,0,0,0,252  
6,Mumbai (CLB),33,4,19,0,88,17,0,0,-1,0,216  
7,Mumbai (SCZ),33,2,14,-2,85,22,0,0,0,0,235  
8,Ratnagiri,35,4,16,-3,55,-11,0,0,-1,0,301  
9,Ahmednagar,29,0,3,-9,85,31,0,-,-,-,62   
10,Jalgaon,29,-1,4,-9,55,-5,0,0,-1,0,75   
11,Jeur,29,-1,11,-2,60,5,0,0,0,0,62   
12,Kolhapur,29,-1,13,-2,80,20,0,0,-1,0,107  
13,Mahabaleshwar,28,4,11,-3,60,6,0,0,-1,0,582  
14,Malegaon,25,-5,7,-4,75,22,0,0,-1,0,56   
15,Nasik,27,-1,5,-5,75,7,0,0,0,0,68   
16,Pune,28,-1,7,-4,95,31,0,0,0,0,74   
17,Pune AP(LHG),28,-,8,-,85,-,0,0,0,0,-
18,Sangli,30,0,12,-2,75,14,0,0,-3,0,67   
19,Satara,31,-,8,-,75,-,0,0,-2,0,96   
20,Solapur,30,0,10,-6,70,19,0,0,-2,0,76   
21,Aurangabad,28,-1,7,-3,70,17,0,0,-1,0,77   
22,Nanded,29,-1,8,-6,80,23,0,0,-2,0,94   
23,Osmanabad,30,-,10,-,45,-,0,0,-3,0,82   
24,Parbhani,29,-1,7,-7,55,5,0,0,-1,0,97   
25,Akola,29,-1,7,-7,45,-5,0,0,-6,0,83   
26,Amravati,30,1,9,-6,43,-16,0,-,-,-,89   
27,Brahmapuri,28,0,-,,-,-,-,-,-,-,139  
28,Buldhana,26,-1,9,-6,60,6,0,-,-,-,85   
29,Chandrapur,26,-3,9,-5,90,18,0,-,-,-,128  
30,Nagpur,27,-1,10,-3,55,-11,0,0,-9,0,113  
31,Wardha,27,-2,8,-6,80,29,0,-,-,-,109  
32,Yeotmal,-,-,7,-,45,-8,0,-,-,-,109  
33,Ahmedabad,26,-3,9,-3,45,-15,0,0,-1,0,78   
34,Delhi (PLM),15,-6,4,-1,85,4,0,0,-1,0,75   
35,Delhi (SFD),16,-6,5,-2,95,23,0,0,-7,0,78   
36,Bangalore A.P,29,1,14,-1,75,-4,0,0,-2,0,-
37,Hyderabad,29,1,9,-5,50,-29,0,0,-2,0,82   
