,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,-,,-,-,-,-,-,-,226  
1,Dahanu,-,-,17,-,85,16,0,0,0,0,200  
2,Goa(Dabolim),33,-,20,,58,-,0,0,-1,0,275  
3,Goa(Panjim),35,4,19,0,85,14,0,0,-1,0,294  
4,Harnai,29,-,22,-,55,-,0,0,0,0,252  
5,Mumbai (CLB),31,2,21,1,87,15,0,0,-1,0.0,216  
6,Mumbai (SCZ),33,2,17,1,76,15,0,0,-1,0.0,235  
7,Ratnagiri,34,3,19,0,40,27,0,0,-1,0,301  
8,Ahmednagar,33,2,10,-3,90,42,0,0,-2,0,62   
9,Jalgaon,31,-1,11,-2,60,10,0,0,-4,0,75   
10,Jeur,32,0,16,2,65,15,0,0,-1,0,62   
11,Kolhapur,31,-1,17,1,65,9,0,0,-1,0,107  
12,Mahabaleshwar,29,4,15,1,50,3,0,0,-1,0,582  
13,Malegaon,30,-1,12,0,75,28,0,0,-3,0,56   
14,Nasik,30,0,12,1,85,21,0,0,-1,0,68   
15,Pune,31,0,12,1,95,38,0,0,-1,0,74   
16,Pune AP(LHG),32,-,14,-,70,-,0,0,0,0,-
17,Sangli,34,2,15,0,75,17,0,0,-3,0,67   
18,Satara,34,-,13,-,75,-,0,0,-2,0,96   
19,Solapur,33,1,19,2,70,27,0,0,-5,0,76   
20,Aurangabad,31,0,14,3,75,27,0,0,-3,0,77   
21,Nanded,33,1,17,2,75,23,0,0,-6,0,94   
22,Osmanabad,32,-,15,-,55,-,0,0,-6,0,82   
23,Parbhani,33,1,14,-1,70,29,0,0,-5,0,97   
24,Akola,33,2,16,2,75,24,0,0,-11,0,83   
25,Amravati,32,2,18,2,53,9,0,0,-12,0,89   
26,Brahmapuri,33,3,-,,-,-,-,-,-,-,139  
27,Buldhana,-,-,16,-,65,-3,0,-,-,-,85   
28,Chandrapur,32,1,18,3,80,14,0,0,-,-,128  
29,Nagpur,31,0,17,3,53,9,0,0,-17,0,113  
30,Wardha,32,1,17,1,65,24,0,-,-,-,109  
31,Yeotmal,31,0,14,-3,50,5,0,-,-,-,109  
32,Ahmedabad,29,-1,15,1,53,-1,0,0,-2,0.0,78   
33,Delhi (PLM),22,0,07,-2,98,34,0,0,-13,0,75   
34,Delhi (SFD),22,-1,08,1,90,22,0,0,-22,0,78   
35,Bangalore A.P,29,-1,13,3,70,1,0,0,-6,0,-
36,Hyderabad,31,1,15,-1,75,5,0,0,-7,0,82   
