,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,21,1,75,5,0,0,0,0,226  
1,Bhira,38,-,15,-,85,-,0,0,0,0,490  
2,Dahanu,30,1,21,1,58,-9,0,0,0,0,200  
3,Goa(Dabolim),33,-,22,-,75,-,0,0,0,0,275  
4,Goa(Panjim),36,5,22,0,80,6,0,0,0,0.0,294  
5,Harnai,31,2,24,1,55,10,0,0,0,0,252  
6,Mumbai (CLB),33,3,23,1,95,23,0,0,0,0.01,216  
7,Mumbai (SCZ),34,2,19,0,77,13,0,0,0,0.0,235  
8,Ratnagiri,35,4,23,2,70,-3,0,0,0,0,301  
9,Ahmednagar,33,-1,18,2,80,43,0,0,0,1,62   
10,Jalgaon,-,-,17,0,63,23,3,3,0,0,75   
11,Jeur,33,-3,23,6,60,17,0,0,0,0,62   
12,Kolhapur,35,0,21,3,70,16,0,0,0,0,107  
13,Mahabaleshwar,28,0,17,1,70,32,0,6,6,1,582  
14,Malegaon,-,-,18,3,65,27,0,0,0,0,56   
15,Nasik,34,1,15,1,60,7,0,0,0,0,68   
16,Pune,33,-1,18,4,75,28,0,0,0,0,74   
17,Pune AP(LHG),34,-,20,-,60,-,0,0,0,0,-
18,Sangli,35,0,21,4,70,17,0,0,0,3,67   
19,Satara,35,-,18,-,85,-,0,0,0,3,96   
20,Solapur,35,-1,21,1,75,39,0,0,0,0,76   
21,Aurangabad,32,-2,19,4,85,46,0,4,4,0,77   
22,Nanded,-,-,19,1,60,14,0,0,0,1,94   
23,Osmanabad,-,-,17,-,50,-,0,0,-1,1,82   
24,Parbhani,33,-3,19,1,65,30,0,0,0,1,97   
25,Akola,34,-1,22,5,75,38,0,0,0,1,83   
26,Amravati,34,0,16,-3,70,34,0,0,-2,0,89   
27,Brahmapuri,34,0,20,3,85,27,0,0,-2,0,139  
28,Buldhana,32,-1,19,-1,75,33,0,0,0,0,85   
29,Chandrapur,34,-1,21,3,70,19,0,0,-1,0,128  
30,Nagpur,33,-2,19,2,75,32,0,0,0,1,113  
31,Wardha,34,-1,20,1,85,50,0,0,-2,0,109  
32,Yeotmal,32,-3,16,4,60,22,0,0,-2,0,109  
33,Ahmedabad,34,1,17,0,50,2,0,0,0,0.0,78   
34,Delhi (PLM),23,5,14,3,90,24,0,0,0,1,75   
35,Delhi (SFD),22,-5,14,1,85,32,0,0,-1,3,78   
36,Bangalore A.P,30,-2,16,-2,65,4,0,0,0,2,-
37,Hyderabad,32,-1,20,1,70,13,0,0,-1,3,82   
