,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,0,20,2,85,16,0,0,0,0,226  
1,Bhira,34,-,15,-,57,-,0,-,-,-,490  
2,Dahanu,28,0,19,0,70,2,0,0,0,0,200  
3,Goa(Panjim),33,1,21,1,90,11,0,0,-1,0.0,294  
4,Mumbai (CLB),31,1,21,1,93,22,0,0,0,0.0,216  
5,Mumbai (SCZ),32,1,19,2,68,5,0,0,0,0.0,235  
6,Ratnagiri,30,-1,21,1,50,-14,0,0,0,0,301  
7,Ahmednagar,29,0,13,1,90,34,0,0,0,0,62   
8,Jalgaon,28,-2,9,-3,65,4,0,0,-1,0,75   
9,Jeur,28,-2,17,4,80,23,0,0,0,0,62   
10,Kolhapur,28,-2,18,3,70,9,0,0,-1,0,107  
11,Mahabaleshwar,24,0,13,-1,85,29,0,0,0,0,582  
12,Malegaon,-,-,9,-,80,25,0,0,0,0,56   
13,Nasik,27,-1,12,2,85,16,0,0,0,0,68   
14,Pune,28,0,14,4,100,35,0,0,0,0,74   
15,Pune AP(LHG),28,-,15,-,100,-,0,0,-1,0,-
16,Sangli,28,-2,17,3,85,22,0,0,-1,0,67   
17,Satara,30,-,14,-,95,-,0,0,-1,0,96   
18,Solapur,29,-1,16,1,80,28,0,0,-1,0,76   
19,Aurangabad,27,-2,13,3,75,20,0,0,0,0,77   
20,Nanded,29,-1,16,3,85,22,0,0,-1,0,94   
21,Osmanabad,28,-,14,-,75,-,0,0,-1,0,82   
22,Parbhani,28,-2,12,-1,65,13,0,0,-1,0,97   
23,Akola,29,-1,11,-2,80,28,0,0,-2,0,83   
24,Amravati,30,2,12,-3,60,10,0,-,-,-,89   
25,Brahmapuri,27,-1,9,-5,65,-9,0,-,-,-,139  
26,Buldhana,28,1,12,-3,70,15,0,-,-,-,85   
27,Nagpur,23,-4,8,-5,75,6,0,-,-,-,113  
28,Wardha,27,-2,9,-5,70,18,0,-,-,-,109  
29,Yeotmal,25,-3,9,-6,47,-7,0,-,-,-,109  
30,Ahmedabad,25,-4,12,0,60,4,0,0,0,0.0,78   
31,Delhi (PLM),13,-8,5,0,95,15,0,0,-1,0,75   
32,Delhi (SFD),13,-9,4,-3,95,24,0,0,-3,0,78   
33,Bangalore A.P,27,0,17,2,85,5,0,0,-1,0,-
34,Hyderabad,27,-1,14,0,65,-14,0,0,-1,0,82   
