,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,19,1,80,11,0,0,0,0,226  
1,Bhira,-,-,13,-,47,-,0,-,-,-,490  
2,Dahanu,26,-2,17,0,80,12,0,0,0,0,200  
3,Goa(Dabolim),30,-,19,-,80,-,0,-,-,-,275  
4,Goa(Panjim),29,-3,19,-1,90,11,0,0,0,0.0,294  
5,Harnai,27,-2,20,-3,70,12,0,0,0,0,252  
6,Mumbai (CLB),30,0,21,1,77,6,0,0,0,0.0,216  
7,Mumbai (SCZ),30,-1,18,1,61,-2,0,0,0,0.0,235  
8,Ratnagiri,28,-3,19,-1,80,16,0,0,0,0,301  
9,Ahmednagar,-,-,13,-,-,80,24,0,-,-,62   
10,Jalgaon,27,-3,7,-5,50,-11,0,0,-1,0,75   
11,Jeur,27,-3,18,5,75,18,0,0,0,0,62   
12,Kolhapur,27,-3,17,2,90,29,0,0,0,0,107  
13,Mahabaleshwar,23,-1,13,-1,95,39,0,0,0,0,582  
14,Malegaon,25,-5,9,-2,75,20,0,0,0,0,56   
15,Nasik,25,-3,9,-1,75,6,0,0,0,0,68   
16,Pune,25,-4,15,4,90,25,0,0,0,0,74   
17,Pune AP(LHG),25,-,16,-,75,-,0,0,0,0,-
18,Sangli,28,-2,17,3,85,22,0,0,-1,0,67   
19,Satara,29,-,17,-,75,-,0,0,-1,0,96   
20,Solapur,31,1,18,3,70,18,0,0,-1,0,76   
21,Aurangabad,25,-4,13,3,75,20,0,0,0,0,77   
22,Nanded,-,-,15,-,75,12,0,0,-1,0,94   
23,Osmanabad,28,-,14,-,70,-,0,0,-1,0,82   
24,Parbhani,25,-5,14,1,65,13,0,0,-1,0,97   
25,Akola,27,-3,12,-1,60,8,0,0,-1,0,83   
26,Amravati,27,-1,13,-2,60,10,0,-,-,-,89   
27,Brahmapuri,27,-1,15,1,90,16,0,-,-,-,139  
28,Buldhana,23,-4,13,-2,55,0,0,-,-,-,85   
29,Chandrapur,26,-3,15,2,65,-8,0,-,-,-,128  
30,Nagpur,25,-3,10,-2,65,-2,0,0,-2,0,113  
31,Wardha,26,-3,12,-2,60,8,0,0,0,0,109  
32,Yeotmal,26,-2,9,-6,50,-4,0,0,0,0,109  
33,Ahmedabad,25,-4,11,-1,50,-6,0,0,0,0.0,78   
34,Delhi (PLM),15,-6,8,3,85,5,0,0,-1,0,75   
35,Delhi (SFD),15,-7,8,1,90,19,-,0,-2,0,78   
36,Bangalore A.P,29,2,17,2,90,10,0,0,-1,0,-
37,Hyderabad,28,0,17,3,85,6,0,0,-1,0,82   
