,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,26,-3,24,-1,95,8,157,2315,525,232,226  
1,Dahanu,26,-3,25,0,90,2,107,1714,125,179,200  
2,Goa(Dabolim),28,-,24,-,97,-,39,2379,199,240,275  
3,Goa(Panjim),27,-2,24,0,95,8,19,2248,-139,226.5,294  
4,Harnai,28,0,23,-1,97,8,127,2998,945,300,252  
5,Mumbai (CLB),27,-3,24,-1,96,11,89,2256,535,225.66,216  
6,Mumbai (SCZ),26,-3,23,-1,93,6,220,2589,725,258.91,235  
7,Ratnagiri,28,0,23,-1,95,6,59,3812,1361,382,301  
8,Ahmednagar,23,-6,-,,-,-,-,-,-,-,62   
9,Jalgaon,27,-4,20,-3,95,8,9,423,-116,43,75   
10,Kolhapur,25,-3,21,0,95,8,18,595,-99,68,107  
11,Mahabaleshwar,18,-1,17,1,99,5,175,4705,-129,473,582  
12,Malegaon,25,-6,21,-1,95,18,12,196,-125,20,56   
13,Nasik,23,-4,21,0,99,12,38,394,-28,39,68   
14,Pune,24,-4,21,0,90,7,16,534,104,57,74   
15,Pune AP(LHG),24,-,21,-,99,-,19,353,-1,35,-
16,Sangli,27,-1,21,0,95,8,7,229,-73,31,67   
17,Satara,24,-,19,-,95,-,9,360,-235,38,96   
18,Solapur,25,-6,22,0,85,6,5,426,51,50,76   
19,Aurangabad,23,-6,22,0,95,10,6,557,104,59,77   
20,Nanded,26,-5,21,-1,75,-6,13,287,-335,31,94   
21,Osmanabad,-,-,18,-,95,-,17,455,-78,51,82   
22,Parbhani,26,-4,22,0,95,13,7,466,-146,52,97   
23,Akola,27,-4,21,-2,95,13,7,455,-102,50,83   
24,Amravati,26,-4,22,-1,97,15,74,-,-,-,89   
25,Brahmapuri,-,-,24,-,90,1,12,-,-,-,139  
26,Buldhana,24,-3,21,0,95,7,11,-,-,-,85   
27,Chandrapur,26,-5,24,0,90,7,7,-,-,-,128  
28,Nagpur,31,0,23,-1,97,13,34,704,-21,79,113  
29,Wardha,30,-1,23,-3,95,14,31,-,-,-,109  
30,Yeotmal,25,-4,16,-6,95,9,5,-,-,-,109  
31,Ahmedabad,32,0,25,1,95,12,2,624,348,62.38,78   
32,Delhi (PLM),33,-1,27,2,70,-10,0,-,-,-,75   
33,Delhi (SFD),33,-1,26,0,85,9,1,281,-156,34,78   
34,Bangalore A.P,27,-1,19,0,90,5,0,380,127,69,-
35,Hyderabad,26,-4,23,1,85,3,2,435,33,47,82   
