,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,1,17,-1,75,6,0,0,-1,0,226  
1,Bhira,37,-,12,-,40,-,0,-,-,-,490  
2,Dahanu,27,-1,15,-2,80,12,0,0,0,0,200  
3,Goa(Panjim),32,1,20,1,0,70,15,0,-1,0,294  
4,Harnai,28,0,20,1,35,24,0,0,0,0,252  
5,Mumbai (CLB),30,1,19,0,88,17,0,-,-1,0,216  
6,Mumbai (SCZ),32,1,13,-3,85,22,0,0,0,0,235  
7,Ratnagiri,35,4,19,0,35,32,0,0,-1,0,301  
8,Ahmednagar,33,3,6,-7,95,43,0,0,-2,0,62   
9,Jalgaon,31,0,7,-6,50,-6,0,0,-3,0,75   
10,Jeur,-,-,15,-,55,2,0,0,-1,0,62   
11,Kolhapur,34,3,16,1,55,-4,0,0,-1,0,107  
12,Mahabaleshwar,30,6,14,0,60,8,0,0,-1,0,582  
13,Malegaon,29,-2,9,-3,75,24,0,0,-2,0,56   
14,Nasik,32,3,8,-2,80,13,0,0,0,0,68   
15,Pune,33,3,9,2,95,33,0,0,-1,0,74   
16,Pune AP(LHG),33,-,11,-,70,-,0,0,0,0,-
17,Sangli,34,3,14,0,70,10,0,0,-3,0,67   
18,Satara,35,-,11,-,75,-,0,0,-2,0,96   
19,Solapur,34,3,13,-3,75,27,0,0,-4,0,76   
20,Aurangabad,32,2,10,-1,80,29,0,0,-3,0,77   
21,Nanded,-,-,13,-,65,6,0,0,-5,0,94   
22,Osmanabad,33,-,13,-,50,-,0,0,-5,0,82   
23,Parbhani,32,1,15,1,55,8,0,0,-4,0,97   
24,Akola,31,0,9,5,65,10,0,0,-9,0,83   
25,Amravati,31,2,14,2,35,-13,0,0,-,0,89   
26,Brahmapuri,31,2,12,-2,80,8,0,0,-,0,139  
27,Buldhana,29,1,13,-3,55,3,0,0,-,0,85   
28,Chandrapur,29,-1,12,-2,80,11,0,0,-,0,128  
29,Nagpur,28,-1,12,-1,50,-13,0,0,-11,0,113  
30,Wardha,30,0,12,-3,48,0,0,0,-,0,109  
31,Yeotmal,30,1,10,-6,43,-8,0,0,-,0,109  
32,Ahmedabad,28,-1,11,-1,47,-7,0,0,-1,0,78   
33,Delhi (PLM),21,0,7,-1,90,19,0,0,-2,0,75   
34,Delhi (SFD),21,0,6,0,95,15,0,0,-15,0,78   
35,Bangalore A.P,31,2,14,-1,85,9,0,0,-4,0,-
36,Hyderabad,34,5,14,-1,50,-27,0,0,-4,0,82   
