,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,2,21,0,75,6,0,25,-67,273,226  
1,Bhira,37,-,13,-,90,-,0,195,47,413,490  
2,Dahanu,31,-1,21,1,60,-8,0,25,-32,219,200  
3,Goa(Panjim),33,1,21,,83,13,0,42,-100,301.10,294  
4,Harnai,31,0,24,0,60,-1,0,124,20,363,252  
5,Mumbai (CLB),33,-1,24,1,84,11,0,66,-13,294.52,216  
6,Mumbai (SCZ),35,2,20,0,78,17,0,120,33,327.49,235  
7,Ratnagiri,36,4,20,-1,70,-4,0,101,-35,446,301  
8,Ahmednagar,34,4,14,-1,75,12,0,19,-73,16,62   
9,Jalgaon,36,4,12,-3,50,-11,0,0,-48,49,75   
10,Kolhapur,33,3,19,2,80,13,0,112,-14,102,107  
11,Mahabaleshwar,27,3,16,1,70,6,0,120,-46,654,582  
12,Malegaon,33,2,16,2,60,3,0,16,-44,36,56   
13,Nasik,33,2,13,0,75,18,0,32,-12,61,68   
14,Pune,33,3,14,0,70,5,0,157,61,99,74   
15,Pune AP(LHG),33,-,16,-,75,-,0,153,73,73,-
16,Satara,34,-,16,-,80,-,0,111,-11,68,96   
17,Solapur,34,3,17,0,55,-2,0,130,14,68,76   
18,Aurangabad,32,2,18,5,70,15,0,69,0,76,77   
19,Nanded,35,3,17,2,90,28,0,7,-61,36,94   
20,Osmanabad,34,-,16,-,57,-,0,61,-43,62,82   
21,Parbhani,34,3,15,0,60,5,0,25,-38,68,97   
22,Akola,37,6,16,1,58,-1,0,2,-,71,83   
23,Amravati,35,8,19,1,65,17,0,20,-,99,89   
24,Brahmapuri,34,3,18,0,68,-5,0,1,-,110,139  
25,Buldhana,31,2,17,0,78,24,0,0,-,68,85   
26,Chandrapur,33,3,19,4,87,15,0,49,-,111,128  
27,Nagpur,33,3,17,3,69,10,0,1,-,100,113  
28,Wardha,34,0,18,2,78,29,0,5,-,100,109  
29,Yeotmal,32,3,16,0,55,2,0,9,-,90,109  
30,Ahmedabad,36,2,19,,61,9,0,0,-20,72.73,78   
31,Delhi (PLM),29,-1,19,7,85,19,0,0,-24,37,75   
32,Delhi (SFD),29,0,18,6,80,32,0,0,-22,57,78   
33,Bangalore A.P,28,0,15,-2,85,7,0,-,-,-,-
34,Hyderabad,33,4,17,1,57,-11,0,39,-53,59,82   
