,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,19,-,75,5,0,0,-3,0,226  
1,Bhira,39,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,29,-,20,-,75,-,0,0,0,0,200  
3,Goa(Dabolim),33,5,20,3,75,8,0,0,-1,0,275  
4,Goa(Panjim),35,4,19,-1,70,-2,0,0,-1,0,294  
5,Harnai,31,3,21,-1,40,-32,0,0,0,0,252  
6,Mumbai (CLB),33,4,21,1,91,19,0,0,-1,0.0,216  
7,Mumbai (SCZ),34,3,17,1,76,15,0,0,-1,0,235  
8,Ratnagiri,36,5,19,0,33,-35,0,0,-1,0,301  
9,Ahmednagar,34,3,8,5,60,13,0,0,-2,0,62   
10,Jalgaon,35,3,11,3,48,0,0,0,-5,0,75   
11,Jeur,32,-1,14,0,75,26,0,0,-2,0,62   
12,Kolhapur,33,1,-,,-,-,-,-,-,-,107  
13,Mahabaleshwar,29,3,-,,-,-,-,-,-,-,582  
14,Malegaon,-,-,12,-,70,25,0,0,-3,0,56   
15,Nasik,32,2,10,-1,70,7,0,0,-1,0,68   
16,Pune,32,1,10,-1,85,29,0,0,-1,0,74   
17,Pune AP(LHG),32,-,12,-,50,-,0,0,0,0,-
18,Sangli,34,2,15,0,60,3,0,0,-3,0,67   
19,Satara,35,-,11,-,75,-,0,0,-3,0,96   
20,Solapur,34,1,14,-3,70,29,0,0,-5,0,76   
21,Aurangabad,32,1,13,1,70,24,0,0,-3,0,77   
22,Nanded,33,0,13,-2,80,30,0,0,-8,0,94   
23,Osmanabad,33,-,13,-,33,-,0,0,-7,0,82   
24,Parbhani,33,0,11,-4,55,16,0,0,-5,0,97   
25,Akola,35,3,12,-3,50,1,0,0,-12,0,83   
26,Amravati,33,2,13,-4,35,-7,0,-,-,-,89   
27,Brahmapuri,-,-,14,-,70,4,0,-,-,-,139  
28,Buldhana,32,2,17,0,30,14,0,-,-,-,85   
29,Chandrapur,-,-,13,-,85,21,0,-,-,-,128  
30,Nagpur,31,0,12,-2,53,1,0,0,-17,0,113  
31,Wardha,33,1,13,-3,60,21,0,-,-,-,109  
32,Yeotmal,-,-,13,-,55,12,0,-,-,-,109  
33,Ahmedabad,31,1,14,0,85,32,0,0,-3,0,78   
34,Delhi (PLM),31,8,17,9,85,18,0,0,-14,0,75   
35,Delhi (SFD),30,7,13,4,90,28,0,0,-26,0,78   
36,Bangalore A.P,29,-1,14,-2,70,3,0,0,-9,0,-
37,Hyderabad,32,2,14,-2,55,-12,0,0,-8,0,82   
