,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,23,-1,90,5,0,2695,586,270,226  
1,Bhira,33,-,17,-,100,-,32,3930,-724,393,490  
2,Dahanu,31,1,23,-1,85,0,0,2084,192,216,200  
3,Goa(Dabolim),31,-,24,-,85,-,0,2963,471,299,275  
4,Goa(Panjim),31,1,23,0,89,4,0,2952,311,296.86,294  
5,Harnai,29,0,23,-1,80,-5,0,3506,1169,351,252  
6,Mumbai (CLB),32,1,24,-1,86,2,0,2879,849,287.96,216  
7,Mumbai (SCZ),31,1,23,-1,84,0,0,3155,948,315.48,235  
8,Ratnagiri,31,1,22,-2,80,-7,0,4353,1581,436,301  
9,Ahmednagar,-,-,21,-,85,6,0,128,-314,14,62   
10,Jalgaon,33,1,22,0,90,7,0,479,-177,48,75   
11,Kolhapur,32,3,20,0,90,5,0,823,12,90,107  
12,Mahabaleshwar,24,3,14,-2,85,-7,0,6380,885,641,582  
13,Malegaon,31,0,20,-1,75,0,0,330,-106,33,56   
14,Nasik,30,1,20,0,90,7,0,563,14,56,68   
15,Pune,31,2,20,0,85,7,0,731,184,76,74   
16,Pune AP(LHG),31,-,20,-,80,-,0,552,70,55,-
17,Sangli,33,3,20,0,85,1,0,360,-60,44,67   
18,Satara,33,-,18,-,95,-,0,543,-173,57,96   
19,Solapur,33,1,24,3,75,-3,0,477,-71,55,76   
20,Aurangabad,29,-1,22,2,85,9,0,661,51,69,77   
21,Nanded,30,-2,21,0,90,12,0,331,-468,35,94   
22,Osmanabad,30,-,19,-,85,-,0,501,-144,55,82   
23,Parbhani,32,0,23,3,85,14,0,584,-223,64,97   
24,Akola,33,1,21,-1,80,2,0,665,-42,71,83   
25,Amravati,33,2,21,-1,87,10,0,-,-,-,89   
26,Brahmapuri,34,3,25,2,80,-4,0,-,-,-,139  
27,Buldhana,29,0,21,-1,82,0,0,-,-,-,85   
28,Chandrapur,34,3,25,2,85,3,0,-,-,-,128  
29,Nagpur,33,1,23,1,80,1,0,909,-30,99,113  
30,Wardha,34,1,23,1,86,13,0,-,-,-,109  
31,Yeotmal,32,2,23,1,81,0,0,-,-,-,109  
32,Ahmedabad,33,-1,23,-1,84,8,0,727,-8,727.3,78   
33,Delhi (PLM),34,0,23,0,75,9,0,-,-,-,75   
34,Delhi (SFD),34,0,23,0,75,9,0,-,-,-,78   
35,Bangalore A.P,30,1,20,1,80,-2,0,550,-,-,-
36,Hyderabad,34,4,22,1,65,-14,0,493,-84,53,82   
