,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,19,0,85,15,0,0,-2,0,226  
1,Bhira,35,-,11,-,90,-,0,0,-1,0,490  
2,Dahanu,26,-2,19,1,60,-7,0,0,-1,0,200  
3,Goa(Dabolim),30,-,21,-,75,-,0,0,-1,0,275  
4,Goa(Panjim),31,0,19,-2,83,9,0,0,0,0,294  
5,Harnai,27,-1,20,-3,60,0,0,0,0,0,252  
6,Mumbai (CLB),29,-1,22,1,72,0,0,0,-1,0.01,216  
7,Mumbai (SCZ),30,-2,18,1,71,10,0,0,-2,0,235  
8,Ratnagiri,29,-2,17,-3,55,-15,0,0,0,0,301  
9,Ahmednagar,32,0,13,-2,55,13,0,0,-2,0,62   
10,Jalgaon,33,0,15,0,50,7,0,0,-6,0,75   
11,Jeur,32,-2,20,5,55,9,0,0,-2,0,62   
12,Kolhapur,33,0,16,-1,75,20,0,0,-3,0,107  
13,Mahabaleshwar,27,1,12,-3,80,39,0,0,-1,0,582  
14,Malegaon,31,-2,14,0,50,9,0,0,-4,0,56   
15,Nasik,30,-1,15,3,50,-9,0,0,-1,0,68   
16,Pune,30,-2,13,1,70,14,0,0,-1,0,74   
17,Pune AP(LHG),31,-,15,-,55,-,0,0,-,0,-
18,Sangli,33,0,15,-1,85,30,0,0,-3,0,67   
19,Satara,33,-,13,-,85,-,0,0,-1,0,96   
20,Solapur,35,1,18,0,75,37,0,0,-5,0,76   
21,Aurangabad,31,-1,19,6,70,28,0,0,-6,0,77   
22,Nanded,33,-1,17,1,75,29,0,0,-11,0,94   
23,Osmanabad,32,-,16,-,47,-,0,0,-3,0,82   
24,Parbhani,33,-1,19,2,80,45,0,0,-8,0,97   
25,Akola,33,0,19,3,65,22,0,0,-14,0,83   
26,Amravati,33,1,14,-4,43,5,0,0,-19,0,89   
27,Brahmapuri,32,0,17,1,95,33,0,0,-18,0,139  
28,Buldhana,29,-2,19,0,60,19,0,0,-12,0,85   
29,Chandrapur,32,-1,19,2,85,27,2,2,-17,.2,128  
30,Nagpur,29,-4,18,2,65,19,0,0,-25,0,113  
31,Wardha,30,-3,18,0,80,45,1,1,-23,.05,109  
32,Yeotmal,30,-3,13,-6,40,1,0,0,-19,0,109  
33,Ahmedabad,29,-2,14,-1,55,4,0,0,-3,0,78   
34,Delhi (PLM),24,-1,11,1,90,19,0,-,-,-,75   
35,Delhi (SFD),24,0,10,-1,90,34,0,-,-,-,78   
36,Bangalore A.P,31,0,18,1,85,23,0,0,-,0,-
37,Hyderabad,34,3,20,3,90,29,0,0,-,0,82   
