,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,0,15,-3,70,2,0,25,-78,273,226  
1,Bhira,35,-,-,,-,-,-,-,-,-,490  
2,Dahanu,27,-2,14,-3,60,-7,0,25,-43,219,200  
3,Goa(Dabolim),33,-,18,-,75,-,0,-,-,-,275  
4,Goa(Panjim),33,1,17,-3,84,7,0,50,-119,301.82,294  
5,Harnai,29,0,18,-5,57,0,0,124,1,369,252  
6,Mumbai (CLB),30,0,17,-3,68,-2,0,66,-21,294.52,216  
7,Mumbai (SCZ),31,-1,11,-6,86,24,0,120,21,327.43,235  
8,Ratnagiri,33,1,15,-5,80,18,0,107,-55,446,301  
9,Ahmednagar,33,4,8,-4,65,9,0,19,-99,16,62   
10,Jalgaon,31,1,9,-3,60,-2,0,0,-67,49,75   
11,Kolhapur,32,2,15,0,75,16,0,112,-38,102,107  
12,Mahabaleshwar,28,4,14,0,45,-10,0,120,-75,654,582  
13,Malegaon,-,-,10,-,65,10,0,16,-67,36,56   
14,Nasik,31,2,6,-4,75,6,0,52,-30,61,68   
15,Pune,31,2,8,-2,85,22,0,157,42,99,74   
16,Pune AP(LHG),32,-,10,-,70,-,0,153,52,73,-
17,Satara,33,-,11,-,80,-,0,111,-41,68,96   
18,Solapur,32,2,13,-2,45,-7,0,130,0,68,76   
19,Aurangabad,30,1,11,-3,60,6,0,69,-30,76,77   
20,Nanded,31,1,-,,-,-,-,-,-,-,94   
21,Osmanabad,-,-,12,-,40,-,0,61,-52,62,82   
22,Parbhani,31,1,11,-2,70,17,0,25,-75,68,97   
23,Akola,32,2,9,-4,65,6,0,2,-73,71,83   
24,Amravati,30,1,13,-2,60,10,0,-,-,-,89   
25,Brahmapuri,29,1,12,-1,50,-24,0,-,-,-,139  
26,Buldhana,29,2,13,-2,60,7,0,-,-,-,85   
27,Chandrapur,30,1,11,-1,80,6,0,-,-,-,128  
28,Nagpur,29,0,10,-2,65,0,0,1,-94,100,113  
29,Wardha,30,1,13,0,65,14,0,-,-,-,109  
30,Yeotmal,28,0,12,-3,50,-2,0,-,-,-,109  
31,Ahmedabad,29,0,9,-3,62,6,0,0,-29,72.73,78   
32,Delhi (PLM),21,0,5,0,85,6,0,0,-36,57,75   
33,Delhi (SFD),21,-1,4,-3,100,32,0,1,-31,55,78   
34,Bangalore A.P,29,2,13,-2,75,-5,0,188,-74,81,-
35,Hyderabad,31,3,12,-1,65,-9,0,39,-70,58,82   
