,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,41,11,21,0,60,-11,0,0,0,0,226  
1,Bhira,41,-,19,-,23,-,0,0,0,0,490  
2,Dahanu,41,11,22,1,28,-40,0,0,0,0,200  
3,Goa(Panjim),34,2,24,0,91,18,0,0,0,0.2,294  
4,Harnai,33,4,23,-1,23,-46,0,0,0,0,252  
5,Mumbai (CLB),42,11,23,0,90,18,0,0,0,0.01,216  
6,Mumbai (SCZ),41,8,21,1,39,-26,0,0,0,0.0,235  
7,Ratnagiri,41,10,21,-2,38,-36,0,0,0,0,301  
8,Ahmednagar,37,1,11,-7,-,-,0,0,-2,1,62   
9,Jalgaon,39,2,13,-6,33,-9,0,3,0,TR,75   
10,Jeur,37,-1,17,-2,35,-3,0,0,-1,0,62   
11,Kolhapur,37,1,20,1,38,-17,0,0,-2,0,107  
12,Mahabaleshwar,31,2,19,1,30,-6,0,6,1,1,582  
13,Malegaon,38,1,12,-5,43,8,0,0,-1,0,56   
14,Nasik,35,0,12,-4,50,0,0,0,-3,0,68   
15,Pune,36,0,12,-4,45,1,0,0,-1,TR,74   
16,Pune AP(LHG),37,-,15,-,23,-,0,0,-3,0,-
17,Sangli,39,3,18,-1,38,16,0,0,0,3,67   
18,Satara,38,-,15,-,60,-,0,0,-2,TR,96   
19,Solapur,38,1,18,-3,40,4,0,0,-1,0,76   
20,Aurangabad,37,1,17,-1,45,8,0,10,7,1,77   
21,Nanded,39,2,17,-3,48,4,0,0,-6,1,94   
22,Osmanabad,37,-,18,-,25,-,0,1,-1,1,82   
23,Parbhani,37,0,15,-5,24,-10,0,0,-7,1,97   
24,Akola,39,2,17,-3,45,11,0,5,-1,TR,83   
25,Amravati,37,1,16,-5,33,0,0,-,-,-,89   
26,Brahmapuri,37,1,16,-5,33,0,0,-,-,-,139  
27,Buldhana,36,2,20,-2,28,-14,0,-,-,-,85   
28,Chandrapur,38,1,19,-1,60,15,0,-,-,-,128  
29,Nagpur,36,-1,16,-3,43,3,0,0,-11,TR,113  
30,Wardha,37,1,18,-4,70,37,0,-,-,-,109  
31,Yeotmal,36,0,15,-7,35,-2,0,-,-,-,109  
32,Ahmedabad,39,4,20,2,39,-8,0,0,0,0.0,78   
33,Delhi (PLM),33,2,18,4,75,17,0,1,-2,1,75   
34,Delhi (SFD),32,1,18,3,80,34,0,4,-5,3,78   
35,Bangalore A.P,32,1,16,-3,75,14,0,0,-2,2,-
36,Hyderabad,36,1,21,1,75,21,0,0,-5,3,82   
