,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,1,-,,-,-,-,-,-,-,226  
1,Bhira,33,-,18,-,90,-,0,93,55,402,490  
2,Dahanu,31,0,24,0,95,14,17,20,6,218,200  
3,Goa(Panjim),31,1,23,-1,86,-1,0,0,-39,296.86,294  
4,Harnai,30,1,24,-1,75,-6,0,0,-33,351,252  
5,Mumbai (CLB),30,-1,25,0,90,8,1,2,-27,288.17,216  
6,Mumbai (SCZ),31,-1,24,0,80,1,3,3,-25,315.79,235  
7,Ratnagiri,31,1,23,-1,75,-10,0,0,-44,436,301  
8,Ahmednagar,31,0,21,1,90,18,0,0,-15,14,62   
9,Jalgaon,33,-1,21,0,80,5,0,0,-12,49,75   
10,Kolhapur,31,1,20,-1,90,6,0,44,13,95,107  
11,Mahabaleshwar,25,2,16,1,100,18,TR,15,-25,643,582  
12,Malegaon,-,-,21,-,85,16,0,4,-13,35,56   
13,Nasik,29,-3,21,3,90,24,0,15,1,58,68   
14,Pune,31,1,20,-2,85,8,0,20,1,86,74   
15,Pune AP(LHG),31,-,20,-,85,-,0,7,-10,59,-
16,Sangli,33,2,20,-1,90,10,0,0,-24,44,67   
17,Satara,32,-,19,-,85,-,0,0,-24,57,96   
18,Solapur,33,1,21,0,95,23,27,27,2,57,76   
19,Aurangabad,30,-1,22,3,85,19,0,7,-11,70,77   
20,Nanded,33,0,-,,-,-,-,-,-,-,94   
21,Osmanabad,31,-,20,-,90,-,8,29,6,59,82   
22,Parbhani,33,1,23,2,85,12,0,2,-18,65,97   
23,Akola,36,3,21,0,65,-6,0,0,-12,71,83   
24,Amravati,36,4,20,-2,90,23,0,-,-,-,89   
25,Brahmapuri,34,2,24,2,75,-7,0,-,-,-,139  
26,Buldhana,31,1,22,1,85,12,0,-,-,-,85   
27,Chandrapur,33,1,23,1,90,12,10,-,-,-,128  
28,Nagpur,34,2,20,-1,70,-5,0,1,-14,33,113  
29,Wardha,35,1,21,0,80,17,0,-,-,-,109  
30,Yeotmal,33,2,22,1,75,1,0,-,-,-,109  
31,Ahmedabad,33,-2,23,0,81,12,0,0,-3,73,78   
32,Delhi (PLM),35,1,22,2,60,-10,0,-,-,-,75   
33,Delhi (SFD),35,1,24,3,65,6,0,0,-9,57,78   
34,Bangalore A.P,28,0,19,-1,80,-1,17,25,-15,88,-
35,Hyderabad,33,3,21,0,95,19,32,0,-13,54,82   
