,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,3,22,2,90,20,0,0,0,0,226  
1,Bhira,39,-,15,-,85,-,0,0,0,0,490  
2,Dahanu,29,0,20,0,85,18,0,0,0,0,200  
3,Goa(Dabolim),33,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),35,3,22,,85,11,0,0,0,0.0,294  
5,Harnai,30,1,24,1,47,-18,0,0,0,0,252  
6,Mumbai (CLB),33,3,23,1,87,15,0,0,0,0.01,216  
7,Mumbai (SCZ),34,2,21,2,80,16,0,0,0,0.0,235  
8,Ratnagiri,35,4,22,1,70,-3,0,0,0,0,301  
9,Ahmednagar,36,2,16,0,65,28,0,0,0,0,62   
10,Jalgaon,36,0,18,1,50,10,0,3,3,0,75   
11,Jeur,34,-2,21,4,60,17,0,0,-1,0,62   
12,Kolhapur,35,0,21,3,60,6,0,0,0,0,107  
13,Mahabaleshwar,31,3,18,2,55,17,0,6,6,1,582  
14,Malegaon,36,1,18,3,65,27,0,0,0,0,56   
15,Nasik,34,1,17,3,60,7,0,0,-2,0,68   
16,Pune,35,1,16,2,65,18,0,0,0,0,74   
17,Pune AP(LHG),36,-,19,-,50,-,0,0,-1,0,-
18,Sangli,-,-,-,-,-,-,-,-,-,-,67   
19,Satara,37,-,17,-,70,-,0,0,0,0,96   
20,Solapur,37,1,21,1,45,9,0,0,-1,0,76   
21,Aurangabad,35,1,19,4,80,41,0,10,9,1,77   
22,Nanded,37,1,21,3,75,29,0,0,0,0,94   
23,Osmanabad,35,-,18,-,55,-,0,1,0,1,82   
24,Parbhani,37,1,20,2,50,15,0,0,-2,1,97   
25,Akola,37,2,21,4,60,22,0,-,-,-,83   
26,Amravati,37,3,17,-2,55,19,0,-,-,-,89   
27,Brahmapuri,36,2,21,4,80,22,0,-,-,-,139  
28,Buldhana,35,2,22,2,45,3,0,-,-,-,85   
29,Chandrapur,36,1,22,4,70,19,0,-,-,-,128  
30,Nagpur,36,1,22,5,60,7,0,0,-3,0,113  
31,Wardha,37,2,21,2,75,40,0,-,-,-,109  
32,Yeotmal,35,0,19,-1,55,17,0,-,-,-,109  
33,Ahmedabad,34,0,18,,54,6,0,0,0,0.0,78   
34,Delhi (PLM),23,-5,13,2,95,29,0,1,1,1,75   
35,Delhi (SFD),23,-4,12,-1,95,42,0,4,1,3,78   
36,Bangalore A.P,32,0,15,-3,60,-1,0,02,2,-,-
37,Hyderabad,35,2,19,0,40,-17,0,0,-2,3,82   
