,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,0,25,0,90,3,81,853,-47,86,226  
1,Bhira,27,-,18,-,90,-,-,-,-,-,490  
2,Dahanu,31,1,25,0,85,-6,71,466,-285,55,200  
3,Goa(Dabolim),31,-,23,-,98,-,113,1185,7,121,275  
4,Goa(Panjim),31,3,22,-2,95,9,78,1069,-215,108.58,294  
5,Mumbai (CLB),28,-2,25,0,95,10,21,811,-82,81.2,216  
6,Mumbai (SCZ),31,1,24,-1,100,15,47,1154,277,115.4,235  
7,Ratnagiri,30,2,23,-2,100,11,142,1723,473,173,301  
8,Ahmednagar,30,0,22,0,85,7,-,-,-,-,62   
9,Jalgaon,33,0,24,0,90,6,0,117,-109,1,75   
10,Kolhapur,29,2,22,1,95,6,14,295,-22,38,107  
11,Mahabaleshwar,20,1,16,-1,100,5,82,1695,-104,172,582  
12,Malegaon,-,-,22,-,80,5,0,42,-117,4,56   
13,Nasik,27,-1,22,0,98,13,1,174,-3,17,68   
14,Pune,29,0,23,1,85,3,0,295,78,33,74   
15,Pune AP(LHG),28,-,22,-,85,-,1,186,13,19,-
16,Sangli,30,2,22,0,90,4,0,112,-47,19,67   
17,Satara,-,-,22,-,85,-,0,164,-137,19,96   
18,Solapur,33,1,23,0,80,2,0,257,93,33,76   
19,Aurangabad,30,-1,23,1,95,12,10,173,-20,21,77   
20,Nanded,32,-1,23,1,98,18,16,89,-161,11,94   
21,Osmanabad,30,-,20,-,80,-,0,193,-78,25,82   
22,Parbhani,32,0,24,1,90,1,89,154,14,-,97   
23,Akola,31,-1,23,-1,100,20,10,250,250,28,83   
24,Amravati,31,0,23,-1,85,3,0,-,-,-,89   
25,Brahmapuri,33,2,26,2,75,-10,1,-,-,-,139  
26,Buldhana,28,-1,23,1,100,15,10,-,-,-,85   
27,Chandrapur,30,-2,26,1,90,10,15,-,-,-,128  
28,Nagpur,34,2,25,1,80,-1,2,148,-149,23,113  
29,Wardha,33,2,25,2,80,-4,0,-,-,-,109  
30,Yeotmal,30,-2,20,-5,70,-13,0,-,-,-,109  
31,Ahmedabad,34,0,26,0,90,5,0,232,19,232.0,78   
32,Delhi (PLM),36,0,28,1,70,0,0,61,-84,11,75   
33,Delhi (SFD),35,-1,28,1,80,8,0,106,-20,17,78   
34,Bangalore A.P,29,2,19,0,90,4,2,128,13,43,-
35,Hyderabad,31,1,21,-1,95,13,21,11,-60,14,82   
