,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,17,-2,75,5,0,0,-2,0,226  
1,Bhira,33,-,10,-,95,-,0,0,-1,0,490  
2,Dahanu,27,-1,17,-1,80,13,0,0,-1,0,200  
3,Goa(Dabolim),30,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),31,0,21,0,80,7,0,0,0,0.0,294  
5,Harnai,26,-2,19,-4,60,1,0,0,0,0,252  
6,Mumbai (CLB),29,-1,19,-1,82,10,0,0,-1,0.0,216  
7,Mumbai (SCZ),28,-4,16,-1,80,19,0,0,-2,0.0,235  
8,Ratnagiri,29,-2,18,-2,75,6,0,0,0,0,301  
9,Ahmednagar,32,0,13,-1,53,10,0,0,-2,0,62   
10,Jalgaon,31,-2,12,-3,60,16,0,0,-6,0,75   
11,Jeur,32,-2,14,-1,83,36,0,0,-2,0,62   
12,Kolhapur,32,-1,17,1,85,30,0,0,-3,0,107  
13,Mahabaleshwar,26,0,12,-3,55,13,0,0,-1,0,582  
14,Malegaon,30,-3,14,1,50,8,0,0,-4,0,56   
15,Nasik,29,-2,10,-2,67,7,0,0,-1,0,68   
16,Pune,30,-2,13,1,95,43,0,0,-1,0,74   
17,Pune AP(LHG),31,-,14,-,85,-,0,0,-,0,-
18,Sangli,33,0,15,-1,85,29,0,0,-3,0,67   
19,Satara,32,-,14,-,90,-,0,0,-1,0,96   
20,Solapur,34,0,18,0,85,46,0,0,-5,0,76   
21,Aurangabad,31,-1,17,4,65,22,0,0,-6,0,77   
22,Nanded,32,-2,15,-1,55,8,0,0,-11,0,94   
23,Osmanabad,32,-,16,-,47,-,0,0,-3,0,82   
24,Parbhani,32,-2,17,1,55,19,0,0,-8,0,97   
25,Akola,32,-1,17,2,65,20,0,0,-14,0,83   
26,Amravati,32,0,15,-2,35,-4,0,0,-18,0,89   
27,Brahmapuri,33,1,17,2,80,17,0,0,-18,0,139  
28,Buldhana,29,-2,17,-1,50,8,0,0,-12,0,85   
29,Chandrapur,32,-1,20,4,60,0,0,0,-19,0,128  
30,Nagpur,29,-4,19,4,37,-11,0,0,-24,0,113  
31,Wardha,31,-2,18,1,55,19,0,0,-23,0,109  
32,Yeotmal,30,-3,13,-5,45,5,0,0,-19,0,109  
33,Ahmedabad,29,-2,14,-1,70,18,0,0,-3,0.0,78   
34,Delhi (PLM),22,-3,10,1,90,17,0,-,-,-,75   
35,Delhi (SFD),22,-2,10,0,90,32,0,-,-,-,78   
36,Bangalore A.P,31,0,19,2,75,12,0,0,-,0,-
37,Hyderabad,34,3,20,3,70,7,0,0,-,0,82   
