,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,17,-2,85,15,0,0,-2,0,226  
1,Bhira,-,-,11,-,85,-,0,0,-1,0,490  
2,Dahanu,30,1,19,0,48,-19,0,0,-1,0,200  
3,Goa(Dabolim),32,-,-,,-,-,-,-,-,-,275  
4,Goa(Panjim),33,2,21,-1,93,19,0,0,0,0,294  
5,Harnai,28,0,20,-3,70,8,0,0,0,0,252  
6,Mumbai (CLB),31,1,19,-2,76,4,0,0,-1,0,216  
7,Mumbai (SCZ),32,0,15,-3,73,11,0,0,-2,0,235  
8,Ratnagiri,31,0,19,-2,85,14,0,0,0,0,301  
9,Ahmednagar,31,-2,11,-4,75,35,0,6,4,1,62   
10,Jalgaon,33,-2,10,-6,75,34,0,0,-6,0,75   
11,Jeur,32,-3,17,1,65,20,0,0,-3,0,62   
12,Kolhapur,33,-1,17,0,85,31,0,0,-3,0,107  
13,Mahabaleshwar,27,0,13,-3,50,10,0,0,-1,0,582  
14,Malegaon,32,-2,13,-1,55,15,0,0,-5,0,56   
15,Nasik,31,-1,10,-3,60,3,0,0,-2,0,68   
16,Pune,32,-1,11,-2,85,36,0,0,-2,0,74   
17,Pune AP(LHG),32,-,14,-,65,-,0,0,0,0,-
18,Sangli,33,-1,15,-1,90,35,0,34,31,3,67   
19,Satara,33,-,13,-,70,-,0,0,-1,0,96   
20,Solapur,34,-1,18,-1,75,38,0,0,-8,0,76   
21,Aurangabad,31,-2,15,1,60,19,0,0,-3,-,77   
22,Nanded,33,-2,17,0,75,30,0,5,-7,-,94   
23,Osmanabad,32,-,17,-,45,-,0,11,-3,1,82   
24,Parbhani,34,-1,15,-2,47,12,0,0,-9,0,97   
25,Akola,32,-3,15,-2,65,24,0,12,-5,1,83   
26,Amravati,32,-1,14,-5,55,17,0,3,-17,0,89   
27,Brahmapuri,31,-2,20,4,90,30,0,4,-17,0,139  
28,Buldhana,31,-1,16,-3,43,2,0,0,-15,0,85   
29,Chandrapur,-,-,20,3,85,29,1,3,-18,0,128  
30,Nagpur,31,-3,16,-1,75,30,0,5,-23,0,113  
31,Wardha,31,-4,17,-1,90,56,0,4,-22,0,109  
32,Yeotmal,30,-4,14,-5,65,27,0,5,-16,-,109  
33,Ahmedabad,31,-2,14,-2,56,6,0,0,-3,0,78   
34,Delhi (PLM),27,1,12,2,95,26,7,11,-8,1,75   
35,Delhi (SFD),25,-2,12,0,95,41,10,27,-14,3,78   
36,Bangalore A.P,30,-2,19,2,95,34,17,23,5,2,-
37,Hyderabad,33,0,20,2,85,26,2,22,7,2,82   
