,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,18,0,80,10,0,0,-3,0,226  
1,Bhira,36,-,11,-,90,-,0,0,0,0,490  
2,Dahanu,29,1,16,-1,70,3,0,0,0,0,200  
3,Goa(Dabolim),34,-,20,-,65,-,0,0,-1,0,275  
4,Goa(Panjim),35,4,19,-2,87,14,0,0,-1,0.0,294  
5,Harnai,27,-1,20,-3,85,26,0,0,0,0,252  
6,Mumbai (CLB),30,1,21,1,58,-14,0,0,-1,0.0,216  
7,Mumbai (SCZ),31,0,16,-1,76,15,0,0,-1,0.0,235  
8,Ratnagiri,32,1,17,-3,65,-4,0,0,-1,0,301  
9,Ahmednagar,33,1,13,-1,70,25,0,0,-2,0,62   
10,Jalgaon,34,1,12,-2,55,9,0,0,-5,0,75   
11,Jeur,33,0,16,2,75,27,0,0,-2,0,62   
12,Kolhapur,33,0,16,0,75,19,0,0,-1,0,107  
13,Mahabaleshwar,29,3,16,1,45,1,0,0,-2,0,582  
14,Malegaon,32,0,14,1,75,31,0,0,-3,0,56   
15,Nasik,32,2,11,0,80,18,0,0,-1,0,68   
16,Pune,32,0,12,1,85,31,0,0,-1,0,74   
17,Pune AP(LHG),33,-,14,-,65,-,0,0,0,0,-
18,Sangli,34,2,14,-1,65,9,0,0,-3,0,67   
19,Satara,34,-,12,-,75,-,0,0,-4,0,96   
20,Solapur,33,0,14,-3,65,24,0,0,-6,0,76   
21,Aurangabad,33,1,17,5,75,30,0,0,-3,0,77   
22,Nanded,35,1,17,2,80,31,0,0,-8,0,94   
23,Osmanabad,-,-,13,-,30,-,0,0,-7,0,82   
24,Parbhani,34,1,14,-2,53,15,0,0,-6,0,97   
25,Akola,35,3,15,0,60,13,0,0,-13,0,83   
26,Amravati,33,2,13,4,50,9,0,-,-,-,89   
27,Brahmapuri,34,3,17,2,80,15,0,-,-,-,139  
28,Buldhana,31,1,18,0,60,17,0,-,-,-,85   
29,Chandrapur,32,1,19,3,70,27,0,-,-,-,128  
30,Nagpur,32,0,16,1,65,15,0,0,-18,0,113  
31,Wardha,33,0,17,0,75,27,0,-,-,-,109  
32,Yeotmal,33,1,14,-4,48,6,0,-,-,-,109  
33,Ahmedabad,31,1,15,1,53,1,0,0,3,0.0,78   
34,Delhi (PLM),23,-1,10,2,90,30,0,0,-15,0,75   
35,Delhi (SFD),23,0,9,-1,90,15,0,0,-29,0,78   
36,Bangalore A.P,30,0,-,-,55,-10,0,0,-9,0,-
37,Hyderabad,34,3,16,0,40,-25,0,0,-9,0,82   
