,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,26,-3,24,-1,95,8,165,1770,458,178,226  
1,Bhira,26,-,17,-,95,-,152,-,-,-,490  
2,Dahanu,27,-2,25,0,95,4,125,1031,-134,111,200  
3,Goa(Panjim),27,-2,23,-1,99,12,19,1675,-191,169.18,294  
4,Harnai,27,-1,23,-1,95,6,154,2266,753,227,252  
5,Mumbai (CLB),26,-3,24,-1,93,7,211,1746,455,174.64,216  
6,Mumbai (SCZ),27,-2,24,-1,95,8,192,2025,666,202.49,235  
7,Ratnagiri,27,-1,23,-1,98,9,128,3000,1105,300,301  
8,Ahmednagar,29,0,22,1,95,15,0,17,-187,3,62   
9,Jalgaon,32,1,23,-1,90,3,43,265,-84,27,75   
10,Jeur,31,4,-,,-,-,-,-,-,-,62   
11,Kolhapur,26,-1,21,0,95,7,4,476,-24,56,107  
12,Mahabaleshwar,20,1,17,0,100,5,112,3385,203,341,582  
13,Malegaon,31,1,23,0,90,13,0,94,-135,9,56   
14,Nasik,26,-1,22,0,90,2,4,249,-43,25,68   
15,Pune,29,2,22,1,95,11,10,470,148,51,74   
16,Pune AP(LHG),28,1,22,1,100,12,3,282,25,28,-
17,Sangli,28,1,22,1,90,2,1,164,-62,24,67   
18,Satara,29,-,21,-,95,-,4,258,-185,28,96   
19,Solapur,31,0,22,0,90,10,8,322,67,39,76   
20,Aurangabad,30,1,23,1,95,10,TR,352,47,39,77   
21,Nanded,32,1,-,,-,-,-,-,-,-,94   
22,Osmanabad,28,-,20,-,95,-,4,284,-78,34,82   
23,Parbhani,31,0,24,2,85,2,1,356,-38,41,97   
24,Akola,32,2,23,0,90,7,1,351,-19,38,83   
25,Amravati,32,3,22,-1,100,14,31,-,-,-,89   
26,Brahmapuri,33,4,26,3,80,-10,0,-,-,-,139  
27,Buldhana,31,4,-,,-,-,-,-,-,-,85   
28,Chandrapur,32,2,26,2,85,0,0,-,-,-,128  
29,Nagpur,34,4,25,1,85,-2,0,350,-125,43,113  
30,Wardha,33,-1,24,0,95,22,0,-,-,-,109  
31,Ahmedabad,33,1,26,1,90,4,19,315,-70,31.55,78   
32,Delhi (PLM),35,1,29,3,80,0,0,105,-150,15,75   
33,Delhi (SFD),35,1,28,1,75,-3,0,124,-130,19,78   
34,Bangalore A.P,27,-1,20,1,85,0,TR,209,44,52,-
35,Hyderabad,34,5,22,0,45,11,TR,211,-62,25,82   
