,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,18,0,80,10,0,0,-3,0,226  
1,Bhira,37,-,11,-,90,-,0,0,0,0,490  
2,Dahanu,29,1,17,0,60,-7,0,0,0,0,200  
3,Goa(Dabolim),33,-,21,-,55,-,0,0,-1,0,275  
4,Goa(Panjim),33,2,20,-1,65,-8,0,0,-1,0.0,294  
5,Harnai,28,0,21,-2,58,-1,0,0,0,0,252  
6,Mumbai (CLB),30,1,21,1,91,19,0,0,-1,0.0,216  
7,Mumbai (SCZ),32,1,16,-1,86,25,0,0,-1,0.0,235  
8,Ratnagiri,33,2,18,-2,45,-24,0,0,-1,0,301  
9,Ahmednagar,34,2,11,-3,75,30,0,0,-2,0,62   
10,Jalgaon,35,2,13,-1,50,4,0,0,-5,0,75   
11,Jeur,33,0,16,2,75,27,0,0,-2,0,62   
12,Kolhapur,33,0,15,-1,65,9,0,0,-1,0,107  
13,Mahabaleshwar,29,3,15,0,43,-1,0,0,-2,0,582  
14,Malegaon,33,1,15,2,85,41,0,0,-3,0,56   
15,Nasik,32,2,12,1,70,8,0,0,-1,0,68   
16,Pune,32,0,11,0,95,41,0,0,-1,0,74   
17,Pune AP(LHG),32,-,14,-,60,-,0,0,0,0,-
18,Sangli,34,2,14,-1,55,-1,0,0,-3,0,67   
19,Satara,35,-,11,-,80,-,0,0,-4,0,96   
20,Solapur,34,1,19,2,75,34,0,0,-6,0,76   
21,Aurangabad,33,1,16,4,65,20,0,0,-3,0,77   
22,Nanded,35,1,17,2,60,11,0,0,-8,0,94   
23,Osmanabad,33,-,15,-,45,-,0,0,-7,0,82   
24,Parbhani,35,2,15,-1,55,17,0,0,-6,0,97   
25,Akola,35,3,17,2,50,3,0,0,-13,0,83   
26,Amravati,32,1,15,-2,50,9,0,-,-,-,89   
27,Buldhana,33,3,19,1,53,10,0,-,-,-,85   
28,Chandrapur,34,2,18,2,60,-2,0,-,-,-,128  
29,Nagpur,33,1,17,2,55,5,0,0,-18,0,113  
30,Wardha,34,1,17,0,75,37,0,-,-,-,109  
31,Ahmedabad,31,0,16,2,50,-2,0,0,-3,0.0,78   
32,Delhi (PLM),23,-1,10,2,90,15,0,0,-16,0,75   
33,Delhi (SFD),23,0,9,-1,90,30,0,0,-29,0,78   
34,Bangalore A.P,30,0,12,-4,48,17,0,0,-9,0,-
35,Hyderabad,33,2,17,1,40,-25,0,0,-9,0,82   
