,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,0,16,-2,80,11,0,0,-1,0,226  
1,Bhira,35,-,-,-,-,-,-,-,-,-,490  
2,Dahanu,27,-1,16,-1,55,-13,0,0,0,0,200  
3,Goa(Panjim),32,-,18,-,85,5,0,0,-1,0.0,294  
4,Harnai,27,-1,19,-3,65,6,0,0,0,0,252  
5,Mumbai (CLB),28,-1,17,-2,80,9,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,-1,14,-2,87,24,0,0,0,0.0,235  
7,Ratnagiri,33,2,16,-3,85,19,0,0,-1,0,301  
8,Ahmednagar,31,2,8,-5,75,22,0,0,-1,0,62   
9,Jalgaon,31,1,8,-5,45,-12,0,0,-2,0,75   
10,Jeur,31,1,12,-1,60,6,0,0,0,0,62   
11,Kolhapur,31,1,14,-1,75,15,0,0,-1,0,107  
12,Mahabaleshwar,28,4,14,0,50,-3,0,0,-1,0,582  
13,Malegaon,28,-2,11,-1,80,28,0,0,-1,0,56   
14,Nasik,29,1,8,-2,75,7,0,0,0,0,68   
15,Pune,31,2,10,-1,85,21,0,0,0,0,74   
16,Pune AP(LHG),31,-,12,-,83,-,0,0,0,0,-
17,Sangli,32,2,12,-2,75,14,0,0,-3,0,67   
18,Satara,33,-,10,-,85,-,0,0,-2,0,96   
19,Solapur,33,2,13,-3,70,21,0,0,-3,0,76   
20,Aurangabad,29,0,13,2,75,22,0,0,-2,0,77   
21,Nanded,33,3,13,-1,65,5,0,0,-4,0,94   
22,Osmanabad,29,-,13,-,47,-,0,0,-4,0,82   
23,Parbhani,32,2,12,-2,70,22,0,0,-3,0,97   
24,Akola,31,1,13,-1,67,11,0,0,-7,0,83   
25,Amravati,33,4,14,-2,60,11,0,0,-7,0,89   
26,Brahmapuri,-,-,14,-,75,2,0,0,-10,0,139  
27,Buldhana,29,2,14,-2,65,12,0,0,-7,0,85   
28,Chandrapur,32,3,15,1,75,5,0,0,-4,0,128  
29,Nagpur,31,3,15,2,43,-21,0,0,-10,0,113  
30,Wardha,32,3,14,0,40,-9,0,0,-5,0,109  
31,Yeotmal,31,3,10,-6,50,-12,0,0,-6,0,109  
32,Ahmedabad,27,-,10,-,38,-17,0,0,-1,0.0,78   
33,Delhi (PLM),21,0,9,3,95,14,0,0,-2,0,75   
34,Delhi (SFD),21,-1,9,2,85,13,0,0,-11,0,78   
35,Bangalore A.P,28,0,14,-1,85,8,0,0,-4,0,-
36,Hyderabad,31,3,14,-1,75,-4,0,0,-3,0,82   
