,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,1,27,1,75,0,0,0,-2,0,226  
1,Bhira,39,-,21,-,85,-,0,0,-7,0,490  
2,Dahanu,34,1,28,1,75,-2,0,0,-1,0,200  
3,Goa(Panjim),34,1,27,0,72,0,0,16,-7,1.56,294  
4,Harnai,31,0,25,-2,75,-2,0,0,-8,0,252  
5,Mumbai (CLB),34,1,28,1,73,0,0,0,-2,0.01,216  
6,Mumbai (SCZ),33,0,26,0,70,2,0,0,-1,0.0,235  
7,Ratnagiri,33,0,26,-1,75,2,0,0,-7,0,301  
8,Ahmednagar,41,2,-,,90,48,0,10,-9,2,62   
9,Jalgaon,42,-1,26,-1,65,13,0,7,-4,1,75   
10,Kolhapur,37,1,23,1,80,8,0,55,-1,5,107  
11,Mahabaleshwar,32,3,20,2,30,-25,0,0,-50,1,582  
12,Malegaon,43,2,24,0,65,24,0,0,-1,0,56   
13,Nasik,37,0,21,-1,80,23,0,0,-1,0,68   
14,Pune,37,0,23,1,65,13,0,26,-3,3,74   
15,Pune AP(LHG),38,-,22,-,60,-,0,0,-3,0,-
16,Satara,40,-,22,-,60,-,0,4,-34,1,96   
17,Solapur,41,0,27,1,60,12,0,45,19,4,76   
18,Aurangabad,40,1,25,2,60,13,0,18,5,2,77   
19,Nanded,43,1,23,-3,55,16,0,-,-,-,94   
20,Osmanabad,40,-,23,-,40,-,0,33,13,4,82   
21,Parbhani,43,1,28,1,40,-6,0,35,10,5,97   
22,Akola,43,0,28,0,46,9,0,29,11,3,83   
23,Amravati,41,-1,25,-3,36,1,0,20,-9,2,89   
24,Brahmapuri,45,3,27,1,51,6,0,-,-,-,139  
25,Buldhana,40,2,-,,-,-,-,-,-,-,85   
26,Chandrapur,45,2,27,-1,55,20,0,-,-,-,128  
27,Nagpur,43,0,27,-1,28,-5,0,66,26,7,113  
28,Wardha,44,1,28,1,34,3,0,-,-,-,109  
29,Yeotmal,42,0,25,-3,30,-8,0,-,-,-,109  
30,Ahmedabad,41,0,27,1,74,8,0,0,-8,0.0,78   
31,Delhi (PLM),41,1,28,2,40,10,0,10,-8,2,75   
32,Delhi (SFD),40,0,28,5,40,2,0,17,-10,4,78   
33,Bangalore A.P,32,-1,21,0,80,6,9,233,160,25,-
34,Hyderabad,42,3,28,2,55,6,0,8,-40,3,82   
