,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,18,-,90,21,0,0,-1,0,226  
1,Bhira,37,-,11,-,95,-,0,0,0,0,490  
2,Dahanu,28,0,18,1,70,2,0,0,0,0,200  
3,Goa(Dabolim),33,-,19,-,80,-,0,0,-1,0,275  
4,Goa(Panjim),33,2,19,0,85,5,0,0,-1,0.0,294  
5,Harnai,29,1,21,-1,58,-1,0,0,0,0,252  
6,Mumbai (CLB),30,1,19,0,94,23,0,0,-1,0.0,216  
7,Mumbai (SCZ),31,0,15,-1,92,29,0,0,-1,0.0,235  
8,Ratnagiri,35,4,18,-1,65,-2,0,0,-1,0,301  
9,Ahmednagar,33,3,10,-3,90,-,0,0,0,0,62   
10,Jalgaon,33,2,19,6,65,9,0,0,-3,0,75   
11,Jeur,31,0,16,2,75,22,0,0,-1,0,62   
12,Kolhapur,32,1,16,2,70,11,0,0,-1,0,107  
13,Mahabaleshwar,30,6,15,1,50,-2,0,0,-1,0,582  
14,Malegaon,-,-,13,-,75,24,0,0,-2,0,56   
15,Nasik,32,3,10,0,75,8,0,0,0,0,68   
16,Pune,32,2,11,0,95,33,0,0,-1,0,74   
17,Pune AP(LHG),32,-,14,-,85,-,0,0,0,0,-
18,Sangli,32,1,15,1,75,15,0,0,-3,0,67   
19,Satara,33,-,12,-,80,-,0,0,-2,0,96   
20,Solapur,33,2,17,1,75,27,0,0,-4,0,76   
21,Aurangabad,31,1,14,3,65,14,00,0,-3,0,77   
22,Nanded,34,3,17,3,65,6,0,0,-5,0,94   
23,Osmanabad,31,-,14,-,58,-,0,0,-5,0,82   
24,Parbhani,33,2,13,-1,80,33,0,0,-5,0,97   
25,Akola,34,3,13,-1,75,20,0,0,-9,0,83   
26,Amravati,33,4,16,0,55,7,0,-,-,-,89   
27,Brahmapuri,33,4,15,1,75,3,0,-,-,-,139  
28,Buldhana,32,4,17,1,60,8,0,-,-,-,85   
29,Chandrapur,32,2,16,2,80,11,0,-,-,-,128  
30,Nagpur,32,3,13,0,80,17,0,0,-13,0,113  
31,Wardha,32,2,16,0,75,27,0,-,-,-,109  
32,Yeotmal,32,3,14,-2,50,-1,0,-,-,-,109  
33,Ahmedabad,30,1,13,1,70,16,0,0,-2,0.0,78   
34,Delhi (PLM),22,1,07,-1,95,24,0,0,-4,0,75   
35,Delhi (SFD),23,2,06,0,90,10,0,0,-17,0,78   
36,Bangalore A.P,28,-1,13,-2,80,4,0,0,-5,0,-
37,Hyderabad,31,2,16,1,70,-7,0,0,-5,0,82   
