,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,0,18,0,80,10,0,0,-3,0,226  
1,Bhira,36,-,11,-,95,-,0,0,0,0,490  
2,Dahanu,27,-1,17,0,85,18,0,0,0,0,200  
3,Goa(Dabolim),33,-,21,-,80,-,0,0,-1,0,275  
4,Goa(Panjim),32,1,19,-1,80,8,0,0,-1,0,294  
5,Harnai,28,0,20,-2,60,2,0,0,0,0,252  
6,Mumbai (CLB),30,1,20,0,79,7,0,0,-1,0,216  
7,Mumbai (SCZ),31,0,15,-1,75,14,0,0,-1,0,235  
8,Ratnagiri,32,1,18,-1,80,13,0,0,-1,0,301  
9,Ahmednagar,-,-,12,-1,80,32,0,0,-2,0,62   
10,Jalgaon,33,1,12,-1,65,15,0,0,-5,0,75   
11,Kolhapur,33,1,17,1,65,9,0,0,-1,0,107  
12,Mahabaleshwar,29,4,15,1,40,-7,0,0,-2,0,582  
13,Malegaon,32,-,14,2,80,33,0,0,-3,0,56   
14,Nasik,31,1,12,1,90,26,0,0,1,0,68   
15,Pune,32,1,11,0,95,38,0,0,-1,0,74   
16,Pune AP(LHG),32,-,14,-,70,-,0,0,0,0,-
17,Sangli,35,3,15,0,75,17,0,0,-3,0,67   
18,Satara,34,-,12,-,75,-,0,0,-3,0,96   
19,Solapur,34,2,17,0,60,17,0,0,-6,0,76   
20,Aurangabad,33,2,14,3,70,22,0,0,-3,0,77   
21,Nanded,-,-,15,-,70,18,0,0,-8,0,94   
22,Osmanabad,31,-,15,-,40,-,0,0,-7,0,82   
23,Parbhani,34,2,14,-1,65,24,0,-,-,-,97   
24,Akola,34,3,15,1,65,14,0,0,-13,-,83   
25,Amravati,35,5,14,-2,50,6,0,0,-16,-,89   
26,Brahmapuri,34,4,17,3,75,7,0,0,-18,-,139  
27,Buldhana,31,2,16,-1,95,49,0,-,-11,-,85   
28,Chandrapur,33,2,17,2,70,4,0,0,-15,-,128  
29,Nagpur,33,2,16,2,55,0,0,0,-18,-,113  
30,Wardha,36,5,18,2,65,24,0,0,-14,-,109  
31,Yeotmal,33,2,14,-3,55,10,0,0,-11,-,109  
32,Ahmedabad,31,1,15,2,63,10,0,0,-3,0,78   
33,Delhi (PLM),24,1,10,3,80,2,0,0,-15,0,75   
34,Delhi (SFD),24,2,9,0,75,11,0,0,-28,-,78   
35,Bangalore A.P,31,1,13,-3,53,-16,0,0,-9,-,-
36,Hyderabad,34,4,15,-1,50,-20,0,0,-9,-,82   
