,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,1,18,0,85,16,0,0,-1,0.0,226  
1,Bhira,37,-,10,-,90,-,0,-,-,-,490  
2,Dahanu,28,0,16,-1,75,7,0,0,0,0.0,200  
3,Goa(Dabolim),33,-,20,-,85,-,0,-,-,-,275  
4,Goa(Panjim),34,-,11,-,85,-,0,0,-1,0.0,294  
5,Harnai,29,1,22,0,48,-11,0,0,0,0.0,252  
6,Mumbai (CLB),31,2,19,0,92,21,0,0,-1,0.0,216  
7,Mumbai (SCZ),32,1,15,-1,90,27,0,0,0,0.0,235  
8,Ratnagiri,34,3,18,-1,50,-17,0,0,-1,0.0,301  
9,Ahmednagar,33,3,-,,35,2,0,0,-2,0.0,62   
10,Jalgaon,33,2,07,6,60,4,0,0,-3,0.0,75   
11,Jeur,31,-,16,-,65,12,0,0,-1,0.0,62   
12,Kolhapur,32,1,16,1,70,11,0,0,-1,0.0,107  
13,Mahabaleshwar,29,5,15,1,55,3,0,0,-1,0.0,582  
14,Malegaon,29,-2,11,-1,75,24,0,0,-2,0.0,56   
15,Nasik,32,3,09,-1,90,23,0,0,0,0.0,68   
16,Pune,33,2,11,-3,95,35,0,0,-1,0.0,74   
17,Pune AP(LHG),33,-,13,-,70,-,0,-,-,-,-
18,Sangli,32,1,14,-2,75,27,0,0,-3,0.0,67   
19,Satara,34,-,12,-,80,-,0,-,-,-,96   
20,Solapur,33,2,15,-1,75,27,0,0,-4,0.0,76   
21,Aurangabad,31,1,11,0,60,9,0,0,-3,0.0,77   
22,Nanded,33,2,15,1,85,26,0,0,-5,0.0,94   
23,Osmanabad,32,-,14,-,65,-,0,0,-5,0.0,82   
24,Parbhani,33,2,12,-2,50,3,0,0,-5,0.0,97   
25,Akola,33,2,11,-3,75,20,0,0,-9,0.0,83   
26,Amravati,32,3,-,,-,-,-,-,-,-,89   
27,Buldhana,31,3,-,,-,-,-,-,-,-,85   
28,Chandrapur,31,1,-,,-,-,-,-,-,-,128  
29,Nagpur,32,3,13,0,60,-3,0,-,-,-,113  
30,Wardha,31,1,-,,-,-,-,-,-,-,109  
31,Ahmedabad,30,1,13,1,75,21,0,0,-2,0.0,78   
32,Delhi (PLM),23,2,08,2,85,5,0,0,-3,0.0,75   
33,Delhi (SFD),23,2,07,-1,85,14,0,0,-16,0.0,78   
34,Bangalore A.P,27,-2,12,-3,90,14,0,0,-4,0.0,-
35,Hyderabad,31,2,15,0,80,3,0,0,-5,0.0,82   
