,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,27,2,85,0,3,1910,426,192,226  
1,Dahanu,29,0,27,2,90,0,2,1284,-76,136,200  
2,Goa(Dabolim),31,-,25,-,90,-,3,2061,157,209,275  
3,Goa(Panjim),31,2,26,2,89,2,1,1989,-109,200.62,294  
4,Harnai,30,2,26,2,85,-4,0,2597,866,260,252  
5,Mumbai (CLB),31,2,27,2,87,2,3,1915,461,191.53,216  
6,Mumbai (SCZ),31,2,26,2,82,-5,1,2143,588,214.33,235  
7,Ratnagiri,29,1,25,1,98,9,9,3398,1319,340,301  
8,Ahmednagar,28,-1,22,1,80,0,9,26,-211,4,62   
9,Jalgaon,28,-3,22,-2,85,-2,2,329,-106,33,75   
10,Kolhapur,28,0,22,1,98,11,3,538,-49,62,107  
11,Mahabaleshwar,19,0,17,1,100,6,13,3973,112,400,582  
12,Malegaon,29,-2,22,-1,80,3,0,100,-170,10,56   
13,Nasik,25,-2,23,1,80,-7,2,284,-63,28,68   
14,Pune,27,-2,23,1,85,1,1,489,121,52,74   
15,Pune AP(LHG),27,-,22,-,85,-,TR,298,-7,30,-
16,Sangli,29,1,22,1,98,11,2,194,-64,27,67   
17,Satara,26,-,21,-,85,-,3,294,-211,32,96   
18,Solapur,32,1,23,1,80,1,0,341,46,41,76   
19,Aurangabad,27,-2,23,1,90,5,0,366,0,40,77   
20,Nanded,32,1,22,0,90,9,0,199,-264,22,94   
21,Osmanabad,-,-,19,-,98,-,0,287,-78,34,82   
22,Parbhani,30,0,23,1,70,-12,0,391,-76,45,97   
23,Akola,29,-2,23,-1,85,3,TR,361,-90,39,83   
24,Amravati,26,-4,21,-2,90,7,15,-,-,-,89   
25,Brahmapuri,30,0,24,0,80,-9,15,-,-,-,139  
26,Buldhana,27,0,22,1,85,-3,0,-,-,-,85   
27,Chandrapur,29,-1,25,1,85,2,0,-,-,-,128  
28,Nagpur,30,1,24,2,80,-7,7,522,-61,60,113  
29,Wardha,30,-1,24,-3,90,8,10,-,-,-,109  
30,Yeotmal,28,-1,18,4,90,3,17,-,-,-,109  
31,Ahmedabad,27,-3,23,-2,98,14,34,365,-96,36.45,78   
32,Delhi (PLM),35,1,26,0,90,10,1,131,-256,17,75   
33,Delhi (SFD),35,1,-,,-,-,2,134,-199,20,78   
34,Bangalore A.P,28,0,20,1,90,5,6,247,58,55,-
35,Hyderabad,33,3,24,2,98,16,0,220,-98,25,82   
